,E,S,na,naa,nd,nda,nt,size_raw,t_start,t_stop,width_ms,spot
165,0.7706686752435756,0.5264349278754438,55.84455053176633,56.7110009765242,19.413449397780422,0.9557303459066744,131.96900090607096,140,514.21660077,514.21821847,1.6177000000000001,0
166,0.7154329311843811,0.49553512873625477,84.52961516578696,104.64432950742537,39.27813340300491,-0.05448257052259497,228.45207807621725,241,520.86981185,520.87180275,1.9909,0
167,0.8401196768478733,0.49385583482772544,107.8827973658319,114.49969779609708,23.984589790437095,-0.07663764826099853,246.36708495236607,259,536.99130687,536.99410736,2.80049,0
168,0.7812881682825727,0.5383379995553488,41.70015737967238,39.82124114306092,13.637192147126813,-0.027382766445486453,95.1585906698601,100,537.00073079,537.00173141,1.00062,0
169,0.8123318314762902,0.4676500277641518,85.78166796780245,104.5819027170666,23.151432381530217,-0.06404527555218742,213.51500306639926,225,537.00580341,537.00814375,2.3403400000000003,0
170,0.826121511363169,0.5606724981251257,50.55773437942229,41.719785103361254,12.43127760641684,-0.04292407772454965,104.70879708920039,110,538.55844007,538.5600086000001,1.56853,0
171,0.7417466360434558,0.43932116567961704,59.91664742118607,89.68983117725246,24.370483306191733,-0.04751250135181545,173.97696190463026,184,544.36900278,544.37073898,1.7362,0
172,0.7251002254679558,0.5440036371826701,37.617265426415926,37.832758585753304,16.660567876449367,-0.02561849334207006,92.11059188861859,97,546.64067202,546.64160817,0.93615,0
173,0.8278290867375594,0.4238275297678664,43.22427357719799,61.75464291968109,10.502024811402366,-0.03758446289689947,115.48094130828144,122,553.22932091,553.23069432,1.37341,0
174,0.6776987111208634,0.46934657842230615,40.47523167252996,58.74748091754772,22.48748885687249,-0.03868155780485609,121.71020144695017,129,569.53201783,569.53343133,1.4135,0
175,0.6464001118933708,0.5080263814159354,45.743879493248556,59.62197705776394,29.232767011616076,-0.05790657937476589,134.59862356262857,143,569.8470285,569.84914452,2.1160200000000002,0
176,0.7610343367882214,0.5606327987902398,74.39348871689138,66.64983186875507,27.289300960987454,-0.0536397038933841,168.3326215466339,177,574.57481384,574.5767739400001,1.9601000000000002,0
177,0.8791757080054329,0.3605605992321813,45.98173728748201,80.69564081330577,7.382274507022654,-0.04662256554720709,134.05965260781045,142,578.65832112,578.6600248,1.7036799999999999,0
178,0.6471637367137727,0.41192726983437494,41.5462797450101,79.73476474613707,26.461680195275164,-0.04062945542392199,147.74272468642232,157,580.07492416,580.07640884,1.48468,0
179,0.7758978854587274,0.5808617872140678,42.94866916243655,34.74952286527495,14.491633181149776,-0.038368766714859975,92.18982520886127,97,580.53411796,580.53552003,1.4020700000000001,0
180,0.8624308527418884,0.4546762695081196,87.31404830935706,105.64068329980397,16.270733082926213,-0.05504110649344542,209.22546469208726,220,583.08481479,583.0868261,2.01131,0
181,0.7499862043007103,0.5032583806874434,37.36079905171484,42.77811727937987,14.549668224353873,-0.033988596822928416,94.68858455544859,100,583.12021266,583.12145467,1.24201,0
182,0.7404705919169919,0.48818754989847035,37.97566574118982,46.77792791239904,15.549283886319408,-0.0340176045705571,100.30287753990828,106,585.41640139,585.41764446,1.24307,0
183,0.8615399327557935,0.5689604470955218,45.44900381681578,34.76988517515674,8.532960397346221,-0.035249612870786755,88.75184938931875,93,594.31971343,594.32100152,1.28809,0
184,0.6163784951196244,0.4664251979728011,71.56467829518695,115.55368646139307,52.033186780990555,-0.07090792654488576,239.15155153757058,254,601.18233144,601.18494087,2.60943,0
185,0.5987547981257864,0.5670952321341514,78.06783312923945,86.59219411635296,61.11660282515644,-0.06479003467489285,225.77663007074887,239,603.64683483,603.64921912,2.38429,0
186,0.6841071864946761,0.5546595551066221,39.95037232504081,40.79261727564046,21.550763438790554,-0.03294786672047479,102.29375303947182,108,607.25871906,607.25993155,1.21249,0
187,0.7947541650219518,0.5207310999979525,64.23001300902732,64.71279864127905,19.377858733580936,-0.04562902777124137,148.32067038388732,156,608.39113367,608.39281283,1.67916,0
188,0.8127923423040802,0.4621321422480319,46.36169357570999,57.757496187120154,12.474683441859653,-0.03852771888616877,116.5938732046898,123,608.40648522,608.40790305,1.4178300000000001,0
189,0.7369389282027575,0.4511186740682037,74.94840478132035,107.65589064199749,31.254583499438297,-0.05467026870125842,213.85887892275613,226,610.9486143,610.95062618,2.01188,0
190,0.699510670360773,0.5388481020610154,70.1081504059784,74.62271768437347,35.182723582204694,-0.059940612168368324,179.91359167255658,190,613.91522665,613.91743248,2.20583,0
191,0.6895881103167232,0.5087823073050561,48.187239913397384,58.6953287475347,25.340015104056622,-0.04840455178119551,132.2225837649887,140,617.36392971,617.36571101,1.7812999999999999,0
192,0.8309265011812579,0.42171256273146707,52.03393916243847,74.70859450981013,12.368751660801342,-0.04629695786880034,139.11128533304992,147,617.38291563,617.38461937,1.70374,0
193,0.8136876938805627,0.49590410027381654,57.727536187888354,62.74223611349698,15.441626768409888,-0.04095215840220664,135.9113990697952,143,628.88391166,628.8854187100001,1.50705,0
194,0.680366147640593,0.5418183211013976,66.32970181541431,71.72468241078519,36.403601590241884,-0.04374099753615606,174.45798581644138,184,628.88700751,628.88861719,1.60968,0
195,0.8084019379716858,0.4139958791556645,83.0662395341015,126.53804155067449,22.99929646580954,0.9266064930635879,232.60357755058553,247,629.88943426,629.8921351600001,2.7009,0
196,0.6724667869584375,0.5639670250106575,65.69728356563198,65.7145363945632,37.381623089131814,-0.04535294275125768,168.79344304932698,178,631.89731597,631.89898497,1.669,0
197,0.826360551309334,0.5297863664932427,51.14905556243242,47.79491945666453,12.5557504688806,-0.032582108416441276,111.49972548797756,117,639.23414358,639.23534261,1.19903,0
198,0.7361341223078408,0.4189679718227494,39.532516576313704,64.79418227982845,16.554153581830963,-0.03269922716015483,120.88085243797312,128,639.23861892,639.23982226,1.20334,0
199,0.807625059534671,0.5903217001459636,45.22260849737632,33.807985103650346,12.58405353192507,-0.030506307759300133,91.61464713295175,96,640.6512041,640.65232674,1.12264,0
200,0.8062938409153356,0.47987718274615,69.01081660875023,80.70842689187523,19.368388563513953,-0.04632358811679089,169.08763206413943,178,640.65380224,640.65550696,1.70472,0
201,0.8075000144203509,0.47220929315101234,55.421093867958334,66.73889572750886,15.434390758182653,0.958517138798553,137.59438035364985,146,640.6587437000001,640.66027028,1.52658,0
202,0.7452944743423013,0.5587461345371446,38.79545566188179,35.76400934116151,15.488792365026736,-0.037492943535678724,90.04825736807004,95,646.64722068,646.64860043,1.37975,0
203,0.7729312450308622,0.506717686772855,65.48786865240749,71.75773564131285,22.475202152270207,-0.03848967567475369,159.72080644599055,168,648.47030454,648.47172097,1.41643,0
204,0.7880428603834905,0.5360553090083403,105.25718296130285,100.57215693158547,33.073197879016114,-0.06797343625866148,238.9025377719044,251,650.21613208,650.21863352,2.50144,0
205,0.7858704628433757,0.47404631142945153,64.09299775698082,78.72371946285313,20.40151563337658,-0.04389398559348954,163.2182328532105,172,658.16600034,658.16761565,1.61531,0
206,0.5917430415462782,0.5940079020527474,36.58476786057021,36.763068628261635,29.486754574128128,-0.037642399009095086,102.83459106295997,109,658.1679342900001,658.1693195400001,1.3852499999999999,0
207,0.7856601988347504,0.4254226437272861,39.303098700536445,58.78130135464843,12.526250666817493,-0.03474568019706149,110.61065072200236,117,661.2410276200001,661.24230627,1.27865,0
208,0.6732230094603007,0.4103769932464754,34.33742301910533,63.75575843383601,19.470919086308772,-0.038803803906152456,117.5641005392501,125,669.87763317,669.87906116,1.42799,0
209,0.6178820714944062,0.5623458916027527,43.588218496063725,47.76505267728684,31.49105246038701,-0.03732718382879875,122.84432363373756,130,687.66643613,687.66780978,1.37365,0
210,0.8891163669044384,0.5986304415459869,59.17940035122384,38.825480653201055,8.621952737564799,-0.02772670769098009,106.6268337419897,111,699.67948248,699.68050283,1.0203499999999999,0
211,0.6867867207476053,0.5161499323620098,36.92566416414445,43.84909254698808,19.67310128911983,-0.02397537530822927,100.44785800025235,106,704.88744025,704.88832255,0.8823000000000001,0
212,0.7813115206262589,0.49168673203861124,107.35770256972647,123.58654470779238,35.104364964541716,-0.06568758272706424,266.0486122420606,280,706.10373769,706.1061550100001,2.41732,0
213,0.6836043755849702,0.6351515555333074,32.59019150973469,23.825195018556904,17.621333990146493,-0.02777208780745379,74.03672051843807,78,729.7346025100001,729.73562453,1.02202,0
214,0.7463406421148746,0.4778480610022473,41.40600720615235,52.741512619757614,16.440059521955142,-0.04106710324812505,110.5875793478651,117,730.22262547,730.2241367500001,1.51128,0
215,0.6825115085282905,0.44938208040710426,32.56337254102548,50.85963537301512,17.695939367481675,0.9776996129429316,101.11894728152228,108,732.98220803,732.98302869,0.82066,0
216,0.6722996707925483,0.5990644988430748,44.75638519293141,38.76254524981188,25.485620821373633,-0.03772555059975947,109.00455126411693,115,747.72122801,747.72261632,1.38831,0
217,0.7328460233660374,0.7111676892137127,39.054866869834186,18.830221846216453,16.632223203693776,-0.0269734521049616,74.51731191974442,78,747.72513915,747.7261317800001,0.99263,0
218,0.6893191955222376,0.40570952679297406,63.090299478236574,116.63933409495957,33.218718379622814,-0.05730068503338648,212.94835195281894,226,752.25980156,752.26191024,2.10868,0
219,0.8469693625525779,0.41989420771225916,44.173832544540545,62.68793303375454,9.32399436251921,-0.049579543539472554,116.1857599408143,123,752.78270546,752.78453,1.82454,0
220,0.8119709717194142,0.4147166411605459,63.93217456357814,96.67472371425312,17.295380073228408,-0.05167817012346274,177.90227835105966,188,762.09321124,762.09511301,1.9017700000000002,0
221,0.7525854875635184,0.4015976222009099,42.810557447201624,73.74226519007752,16.441689754674027,-0.04094753886939195,132.99451239195315,141,763.4340312,763.43553808,1.50688,0
222,0.6233747614592219,0.6177146649309172,65.63290757741089,56.688035656979984,46.324216666980874,0.9504367606939911,168.64515990137176,179,765.15800349,765.1598274300001,1.8239400000000001,0
223,0.7354817125734091,0.6937441136291137,41.70949968812145,21.780482079231987,17.524475936198524,-0.03487584232754593,81.01445770355195,85,765.16201736,765.1633008,1.2834400000000001,0
224,0.6799187936405382,0.4265173677928566,55.018510265610225,94.65740262418565,30.25785878517351,-0.05443005299489466,179.93377167496936,191,771.15283676,771.1548398,2.0030400000000004,0
225,0.7886497977159591,0.4679713252672346,52.406899840244286,65.72632096161807,16.40715105147982,-0.04348067327518719,134.54037185334218,142,775.0465355700001,775.04813567,1.6001,0
226,0.795153032885398,0.48201530360982786,128.7895266754617,151.42764974706694,38.76016355639519,1.9090680291267894,318.97733997892385,338,779.76180635,779.76515267,3.3463200000000004,0
227,0.7555084363264633,0.6103962962503415,54.07046365611368,39.74213691104572,20.441411874096943,-0.04096791916122146,114.25401244125635,120,796.88691859,796.88842622,1.50763,0
228,0.876401439495837,0.4939987299435691,81.3567943559544,82.7248089794299,13.403875765744603,-0.04372088898155095,177.4854791011289,186,797.2645228700001,797.26613181,1.60894,0
229,0.8887502693353999,0.4581227234713956,51.64064369392192,59.79298842963914,7.551567439926914,-0.03288889974278142,118.98519956348798,125,799.62110504,799.62231536,1.21032,0
230,0.7837445429035282,0.4705792367816457,39.08789831473628,48.81522004104398,12.599725996472538,-0.029356859300116066,100.5028443522528,106,802.41984313,802.42092347,1.0803399999999999,0
231,0.7505926483016828,0.47344260334265686,62.58011409901047,80.6732733060002,24.292238170170194,-0.05190860328974834,167.54562557518085,177,802.6213119500001,802.6232222,1.91025,0
232,0.6178499086181038,0.4752874638839826,42.334406785169136,65.81044464028676,30.58938142885634,-0.03011554963062243,138.73423285431224,147,803.11961405,803.12072231,1.10826,0
233,0.8047777487383942,0.4142582978496118,43.64149021576419,66.70798048084457,12.367421539105706,-0.04639451153235756,122.71689223571447,130,803.43633694,803.43804427,1.70733,0
234,0.7786223170528868,0.45757061412477,40.586780740053676,53.76035082317452,13.480867210968336,0.9619258105413439,107.82799877419653,115,806.63422008,806.63562122,1.4011399999999998,0
235,0.7542590504521378,0.46689784477170426,53.715622913960644,70.7437224398788,20.444846478029685,-0.04071601875420878,144.90419183186913,153,806.63620931,806.63770767,1.49836,0
236,0.7091998126574296,0.43934933976313334,34.33187927626769,53.744073069232385,16.445606018273715,-0.040660312623208135,104.52155836377379,111,814.57950573,814.58100204,1.49631,0
237,0.7379232193539303,0.3650150881209815,41.78161420120638,85.6931052443168,17.335198507387187,-0.048757810172906924,144.80991795291038,154,817.4677205200001,817.46951482,1.7943,0
238,0.77565709746558,0.44205078885143007,56.97070278571115,80.65356280516704,19.249540893232833,-0.05504010306365783,156.87380648411101,166,818.1817174600001,818.18374295,2.02549,0
239,0.7521909288035548,0.5386211679066318,43.23322915470251,42.83345276743078,16.6392220891619,-0.026460140488082477,102.70590401129519,108,822.60274038,822.6037141200001,0.97374,0
240,0.7360109013916891,0.40459948431579307,36.61845919754063,63.69699637494813,15.343627551558699,-0.048139607987411945,115.65908312404746,123,826.61362103,826.61539258,1.77155,0
241,0.7921789917220904,0.36584674114946125,40.85757928491177,77.77922323433323,12.521749001468752,-0.03507584092469947,131.15855152071376,139,828.81761007,828.81890087,1.2908,0
242,0.7174850633938625,0.5069110158257865,37.93660378173799,44.74643169303045,17.450715315817675,-0.040285586990769645,100.13375079058612,106,829.32222086,829.32370338,1.48252,0
243,0.8347658855407329,0.37500760102747105,57.99077147208823,100.72751310142029,13.409733488309508,-0.04329127242978499,172.128018061818,182,832.29411465,832.29570778,1.5931300000000002,0
244,0.6300311626061746,0.520060194713605,32.769549388703425,41.76003440156274,22.48018177221153,-0.03812446084516897,97.0097655624777,103,839.3434259200001,839.34482891,1.40299,0
245,0.7940356947329222,0.4342903507012547,50.968589149168984,72.74367625942735,15.444746441021937,-0.0407233556592674,139.15701184961827,147,846.06511118,846.06660981,1.49863,0
246,0.8229332292475827,0.5470707811859361,56.735620752091464,49.65892144792219,14.261148891206172,-0.05418875033963332,120.65569109121984,127,846.0832248400001,846.085219,1.99416,0
247,0.9270738308519237,0.5437994913435241,60.72434419351085,47.80625590230165,5.580307701745994,-0.030781034093161855,114.1109077975585,119,848.57170527,848.5728380200001,1.1327500000000001,0
248,0.7453557701902772,0.42041967888214893,43.99748743970834,70.79687784988337,17.559992779024064,-0.032270969294510836,132.35435806861577,140,850.09402704,850.09521462,1.1875799999999999,0
249,0.7427854561319087,0.40853915558715204,41.189091348967764,69.84420597106997,16.66251589167016,-0.0247517285583212,127.6958132117079,135,850.0959209,850.09683177,0.9108700000000001,0
250,0.7821428338773052,0.527143911695173,47.918447240971375,47.81186768234622,15.592464050724775,-0.029889464259927122,111.32277897404236,117,851.85213761,851.85323755,1.09994,0
251,0.7852265462551264,0.49022653005554745,154.7398286832705,178.28171781010184,49.44404290683148,-0.11411686259567955,382.46558940020384,403,851.91972693,851.92392646,4.19953,0
252,0.7835190329193976,0.5110578044260866,44.973733476301064,47.776698702987375,14.516280311711764,-0.03547692506790412,107.2667124910002,113,862.85061405,862.85191961,1.30556,0
253,0.780626656047547,0.5279266185770793,37.86717721639217,37.73764201377138,12.431674938675963,-0.04168204458692731,88.03649416883951,93,862.85180385,862.85333776,1.53391,0
254,0.7310034178297672,0.3877606180649617,49.886910539963665,93.74411582890966,21.44569864513274,-0.0406535191925983,165.07672501400606,175,864.58414291,864.58563897,1.49606,0
255,0.798463389694988,0.49581032319752283,91.65082829666136,101.54978848921338,27.0247429165216,-0.0715272156792783,220.22535970239636,232,871.08471208,871.0873443,2.6322200000000002,0
256,0.7898760003207953,0.4175812256793546,55.781692985720255,85.69321299870352,17.335431927071937,-0.04874069072777014,158.8103379114957,168,872.60933905,872.61113272,1.79367,0
257,0.8476743939329744,0.45700658104363673,63.72816807695936,77.7130107292783,13.378318162801712,-0.04559533235541659,154.81949696903936,163,879.15993311,879.16161103,1.67792,0
258,0.830324503495224,0.5562589360185508,80.98708271837471,67.69237832980326,19.33362385078372,-0.04887329849327412,168.0130848989617,176,880.5056153,880.50741385,1.79855,0
259,0.7203816948193338,0.5115319954768377,34.55177083471585,39.84650302093277,15.667491806537122,0.9756132145340392,90.06576566218575,96,897.7631376,897.7640350400001,0.89744,0
260,0.7750924558818474,0.5057784937698077,71.73849244136497,78.68270281738744,24.318063864643197,0.9514025737328319,174.73925912339558,185,908.18722356,908.18901355,1.78999,0
261,0.8172143459252394,0.45656040825975047,40.0506091410941,50.751095809508854,10.465054305430417,-0.03812231468740431,101.26675925603337,107,909.98292078,909.98432494,1.40416,0
262,0.7695314271577189,0.4429171080802117,38.506069318614955,54.75445315152679,13.472269915798998,0.9623918978241182,106.73279238594074,114,915.7745276200001,915.77591284,1.38522,0
263,0.9367687813880299,0.47623420775553466,79.9642163566772,81.67686735280294,6.305522265206358,-0.049491189513172426,167.94660597468652,176,916.03120775,916.03303066,1.82291,0
264,0.9407075949336768,0.5849265002724235,50.060983576775165,32.85395739483973,3.6861247586870522,-0.02236797275571065,86.60106573030194,90,916.033502,916.03432588,0.8238800000000001,0
265,0.6285953450492482,0.5624437050786564,65.6425139899102,70.67863820004472,45.30932817584956,-0.049219965490463355,181.6304803658045,192,928.40143067,928.40324359,1.81292,0
266,0.7363748905225455,0.4146708490351522,39.43393677297226,65.76382499273524,16.492411907361138,-0.03617270537101408,121.69017367306864,129,930.11110549,930.11243784,1.33235,0
267,0.8066888145517112,0.42438811425315476,79.02162211456933,115.59144657429069,22.121935650606787,-0.0625742870410277,216.7350043394668,229,939.04931878,939.0516235800001,2.3048,0
268,0.7889296900666125,0.4938931447652047,52.904502998272584,59.783703151863605,16.535134111518094,-0.03312815462961316,129.2233402616543,136,949.11121697,949.11243718,1.22021,0
269,0.7140063755750224,0.5291082792219194,55.88770572496763,60.60520742227654,26.151510509789098,0.9395333326669708,142.6444236570333,152,960.1137037,960.11593087,2.22717,0
270,0.7546133315852089,0.42852014636605484,56.411645975852785,86.73476998058321,21.429966780882033,-0.040622788410277735,164.57638273731803,174,960.392438,960.39393426,1.4962600000000001,0
271,0.7210864487609573,0.45120238884407654,40.69210962599226,59.714932591711666,18.387332200293436,-0.043661094754759426,118.79437441799736,126,960.40612172,960.40772989,1.60817,0
272,0.9578041431061065,0.41546023607410526,67.89151090098927,86.76460849071408,3.494095803761831,-0.036052704351957614,158.1502151954652,166,962.72790202,962.72922995,1.32793,0
273,0.7689400699956515,0.45832633347536594,91.70340686144594,122.62390501657705,32.19169544018393,0.9423970673932324,246.51900731820692,261,963.32661963,963.3287413200001,2.12169,0
274,0.6900681035216996,0.5337575887974958,80.49143273096556,88.64304576584297,42.23283280066964,0.9453286759990507,211.36731129747818,224,968.4580108700001,968.46002458,2.01371,0
275,0.5783482928051104,0.5715572949081251,37.070491020992215,41.801427577860075,31.573227505433326,-0.030413470942858407,110.44514610428561,117,975.1905031800001,975.1916234,1.1202200000000002,0
276,0.676951115691526,0.5375807375669759,42.35114651707756,46.81869821317198,23.61034561093549,-0.027768290108769838,112.78019034118503,119,983.08990219,983.0909249800001,1.02279,0
277,0.7038761317781713,0.4593185572129439,49.2284122349418,71.62527702434996,24.19464416374532,-0.05739279507565971,145.0483334230371,154,985.27110732,985.27322127,2.11395,0
278,0.6687020487828489,0.3219793885711368,40.411851316258584,110.71594475765266,23.38950755062103,-0.04350607081385164,174.51730362453227,186,1012.01734033,1012.01894279,1.60246,0
279,0.7761553872446619,0.49335909922624915,109.94332895191458,126.55420028575804,37.04188580632767,-0.06827895087001969,273.5394150440003,288,1017.03850535,1017.04102027,2.51492,0
280,0.834594386257028,0.566149642044963,53.46730523144764,42.711105505430396,12.379107014028513,-0.044247253578612165,108.55751775090656,114,1022.4998024700001,1022.50143223,1.62976,0
281,0.7771860370874132,0.46858013276213106,75.33604564918033,95.6425175251242,25.2316975040013,-0.05475222966538102,196.21026067830584,207,1023.32651206,1023.32852875,2.01669,0
282,0.7505179894726257,0.5013298007559779,88.15115086268572,101.642661107333,34.23200609135075,-0.0547302385284046,224.02581806136948,236,1023.33480573,1023.33682161,2.0158799999999997,0
283,0.7756758974015656,0.4185742112383108,46.0853427649582,71.7998605819024,15.56985971263194,-0.03065347298097134,133.45506305949255,141,1034.26891123,1034.27004029,1.1290600000000002,0
284,0.6745884374881428,0.4743002103941235,32.69236115417424,46.73165194224659,18.42326548276253,-0.041100349026839546,97.84727857918337,104,1034.27152101,1034.27303486,1.51385,0
285,0.7441405856639361,0.4352397502827143,43.32184293480218,65.72139201848746,17.401214821298247,-0.04267176508633915,126.4444497745879,134,1065.34414219,1065.34571392,1.57173,0
286,0.5926637801275733,0.5973531235103164,33.183483597015254,32.834169639324315,26.643596850268636,-0.025398677225681978,92.6612500866082,98,1078.15640326,1078.15733877,0.93551,0
287,0.7807009251268339,0.474808389204448,62.252077043564434,76.73399357308381,20.428298123362794,-0.04074170344726129,159.41436874001104,168,1079.8802342000001,1079.88173484,1.5006400000000002,0
288,0.840021772866574,0.48871551230043075,59.6797367497357,64.66393077305274,13.277718925993101,-0.05147256380519526,137.62138644878155,145,1084.95662649,1084.95852238,1.89589,0
289,0.7840370802588259,0.3976822569310686,56.93329128464656,95.68379297860234,18.320406842666785,-0.04843045652345838,170.93749110591568,181,1089.97063708,1089.97242092,1.78384,0
290,0.8474261382226782,0.4703559223794389,58.545064914915436,67.68075470815951,12.313876981963645,-0.04889579984169996,138.5396966050386,146,1096.38773839,1096.38953937,1.80098,0
291,0.6658497077025615,0.4582164565151427,31.569190953580414,48.77099524007555,18.507822226231735,-0.035074505999784664,98.84800841988769,105,1096.90024277,1096.90153467,1.2919,0
292,0.8410448999043282,0.4842960720172237,77.71952440776607,85.60905400737629,17.15977760297802,-0.059877522058475956,180.48835601812038,190,1096.90351244,1096.90571791,2.20547,0
293,0.7905177338103094,0.4686896628902108,78.26389479528198,97.6409469839268,24.228322091759185,-0.0549927746945304,200.13316387096796,211,1096.95561115,1096.9576367,2.02555,0
294,0.8088049995733502,0.44852742415324587,70.09266880924854,92.70068427326386,19.356709668011145,-0.04584337573027045,182.15006275052355,192,1099.424234,1099.42592255,1.68855,0
295,0.8586267301274834,0.5593038606163374,68.39834887415658,54.60744978640151,13.156329806049001,-0.06012322550247166,136.1621284666071,143,1100.99250568,1100.9947202,2.2145200000000003,0
296,0.7459662257407416,0.5107811978763507,39.225342300300134,43.816236044184166,15.605053909350504,-0.02814539738358756,98.64663225383481,104,1101.61090583,1101.61194251,1.03668,0
297,0.8834855658568321,0.3092100722041667,79.38462479515881,174.64194319628905,12.230463154603507,-0.05484019421328666,266.25703114605136,282,1102.86511576,1102.86713569,2.01993,0
298,0.6015066177822342,0.5570764580300142,62.28891173596198,71.63141737955065,48.20784103508469,-0.056452334600520356,182.12817015059733,193,1104.62606507,1104.62814438,2.07931,0
299,0.7660409790046333,0.5105348333730212,43.94684163763478,47.851034344687896,15.679842529807543,-0.022815668865267463,107.47771851213022,113,1109.85833226,1109.85917263,0.8403700000000001,0
300,0.9462191366164738,0.2732727168517164,51.83364928478588,126.74023319499676,3.441708339042523,-0.03978603922310119,182.01559081882516,193,1112.82504112,1112.82650656,1.4654399999999999,0
301,0.7170430659152714,0.6009953913920768,44.37835419485535,35.748018541429055,20.458440630879277,-0.03859363090704691,100.58481336716369,106,1113.9971134,1113.99853492,1.4215200000000001,0
302,0.5614827456536909,0.5371891658813291,31.3118205942278,41.79914798871802,28.56832820504579,-0.030762614179298712,101.6792967879916,108,1122.0073186,1122.00845168,1.13308,0
303,0.7723567326561918,0.5157528335829971,39.54288059151808,41.821064660687256,13.61543158762084,-0.0274058435919364,94.97937683982617,100,1122.0285113300001,1122.02952077,1.0094400000000001,0
304,0.7595333398476788,0.35978862580286575,44.52566257508006,90.75253340421663,16.468143988645263,0.962097868177878,151.74633996794196,162,1123.3774429100001,1123.37883896,1.39605,0
305,0.7024664024156217,0.5171812744407548,35.23284878703775,40.73641142657508,17.43349458193869,-0.04037138356039925,93.40275479555152,99,1124.13602888,1124.13751588,1.487,0
306,0.8097576832341472,0.4782564518254634,49.29784166403332,57.781435971060574,13.530261479173102,-0.033475397397425874,120.609539114267,127,1133.15260182,1133.15383482,1.2329999999999999,0
307,0.8831696193675462,0.4439881924216832,54.92864173760357,67.7620576907332,8.48861361615867,-0.0364433864026867,131.17931304449544,138,1137.72890173,1137.73024405,1.34232,0
308,0.8268952080256234,0.3883408842087335,78.20165736350499,129.5928593523204,19.12497199773654,-0.06235790511300055,226.91948871356192,240,1141.1789378,1141.18123463,2.29683,0
309,0.7134083985089601,0.4732873485229382,60.15707162782365,81.64255297752145,28.23177369840857,-0.05474679975501647,170.03139830375366,180,1155.71478843,1155.71680492,2.01649,0
310,0.7702234785287037,0.5037550971523606,52.769222810857826,58.71645172693309,18.39059713064501,-0.04342842309563863,129.87627166843592,137,1165.4273124200001,1165.42891202,1.5996000000000001,0
311,0.8951802998174315,0.6102407569073974,48.00526724912543,29.79839285265696,6.566705264170913,-0.03087827127006354,84.3703653659533,88,1165.42860443,1165.42974177,1.13734,0
312,0.7154930002406984,0.4000145329425658,35.51116036707186,64.7654948006449,16.49600066394361,-0.03591695659284397,116.77265583166037,124,1177.64731932,1177.64864225,1.32293,0
313,0.9055138887374437,0.5669510114215056,54.26153247769781,39.82058959856434,6.614410582563407,-0.027478604390821313,100.69653265882556,105,1181.0531129400001,1181.05412506,1.0121200000000001,0
314,0.8491732140672409,0.5771792166417825,64.96465938935232,48.757987755530884,13.479866498203936,-0.03706674011253658,127.20251364308714,133,1181.15560374,1181.1569690200001,1.36528,0
315,0.6172918026295048,0.5468435902017889,48.43953147620866,56.57358211132514,35.08354128878283,-0.06531041887372242,140.09665487631662,149,1181.17171597,1181.17412155,2.40558,0
316,0.8217698612763922,0.42529026036889805,56.38573728303727,80.66802552493311,14.286519380032923,-0.050845409158090195,151.3402821880033,160,1181.8600288,1181.8619015900001,1.87279,0
317,0.8819409265645465,0.5998962387910849,54.365107466387464,35.768151957817494,8.501711434768588,-0.03550998481102125,98.63497085897355,103,1193.8690352200001,1193.87034316,1.30794,0
318,0.7427482996178655,0.38369751448654377,52.425375632512136,98.63341512213472,21.212134589934422,-0.05614635915147819,172.2709253445813,183,1193.90754099,1193.90960903,2.0680400000000003,0
319,0.8930905244864633,0.5466530994299958,52.8776113693424,42.71834665756517,7.394669721713653,-0.04313819438665365,102.99062774862122,108,1193.91192285,1193.9135117600001,1.58891,0
320,0.7843950931649184,0.4563356773780724,51.27220647212289,67.75054629735175,16.463873292117714,-0.03820647829805478,135.48662606159235,143,1195.39311495,1195.39452221,1.40726,0
321,0.7984595056537779,0.4732589164392458,51.65393523994629,62.64236685243597,15.231373677770398,0.9452246932155697,129.52767577015265,138,1198.02150176,1198.0235193,2.01754,0
322,0.8220106408599593,0.46569490841156075,118.18184746479557,143.50942057645645,29.894659416376697,-0.07741519987585523,291.5859274576287,307,1207.53072161,1207.53358947,2.86786,0
323,0.751788651103394,0.5640116535009163,97.72329410812797,87.41951425835651,37.692088543342194,-0.09160274067308802,222.83489690982668,235,1208.11084488,1208.11423832,3.39344,0
324,0.8016551489408443,0.37414518871416413,42.81362645640071,77.72256276670815,12.374897073443163,-0.04378059461433075,132.911086296552,141,1230.22181142,1230.22343328,1.62186,0
325,0.7463335897294799,0.6607652332318718,56.347057894865955,33.72179470215419,22.373166522014408,-0.04390179796715919,112.44201911903457,118,1232.99970463,1233.00133098,1.62635,0
326,0.7620091121483469,0.6104121818018179,44.913670967630146,32.728026459771264,16.387207499419652,-0.042918404171270484,94.02890492682107,99,1240.90264114,1240.90423106,1.58992,0
327,0.7768391816208562,0.5079521160793278,40.37389288590594,43.79992346022294,13.549200988396406,-0.03157279856018,97.72301733452528,103,1240.93693976,1240.93810938,1.16962,0
328,0.7797441988423885,0.49518061473576946,41.156414440009044,46.814136930999844,13.581225825415387,-0.029329861681223278,101.55177719642427,107,1243.7433218400001,1243.74440837,1.08653,0
